-3.243293322157114744e-04,7.190473843365907669e-03,-1.553367241285741329e-03,5.570920649915933609e-03,
-1.082020066678524017e-02,-2.572917379438877106e-03,4.940606653690338135e-03,-1.248529367148876190e-02,
1.090198196470737457e-02,1.033671316690742970e-03,7.173122838139533997e-03,7.637680508196353912e-03,
1.129674274125136435e-04,9.966309182345867157e-03,6.288164760917425156e-03,1.185107859782874584e-03,
-4.670252092182636261e-03,1.036406587809324265e-02,1.101657748222351074e-02,1.134060043841600418e-02,
6.863709539175033569e-03,3.301823046058416367e-03,-2.012738405028358102e-04,-9.648380219005048275e-04,
-5.554000745178200305e-05,-8.870780467987060547e-03,-7.552011404186487198e-03,9.604162536561489105e-03,
4.697847645729780197e-03,-7.737798616290092468e-03,-1.242433395236730576e-02,-9.896983392536640167e-03,
4.867928568273782730e-03,-6.872576195746660233e-03,-2.008312148973345757e-03,-1.828655949793756008e-03,
4.624368157237768173e-04,-3.222187981009483337e-03,5.668370053172111511e-03,-1.023428328335285187e-02,
-9.202524088323116302e-03,5.746709182858467102e-03,2.344403881579637527e-03,-1.393174473196268082e-02,
-8.778256364166736603e-03,-1.180382631719112396e-02,7.674337830394506454e-03,-1.582987315487116575e-04,
7.906240224838256836e-02,4.161335229873657227e-01,1.072804722934961319e-02,3.678869605064392090e-01,
8.277128636837005615e-02,4.334183037281036377e-01,-9.736018255352973938e-03,3.807478547096252441e-01,
5.915701761841773987e-02,4.206793606281280518e-01,-8.456504903733730316e-03,3.725499808788299561e-01,
3.235009312629699707e-01,-1.396043300628662109e-01,2.042511403560638428e-01,6.637407839298248291e-02,
-1.200055354274809361e-03,7.020631805062294006e-03,5.675910040736198425e-03,1.115980651229619980e-02,
-9.979269467294216156e-03,1.041336078196763992e-02,1.588838524185121059e-03,4.469662904739379883e-03,
5.496971774846315384e-03,-8.564777999708894640e-06,3.804163774475455284e-03,-3.464946523308753967e-03,
-7.606225088238716125e-03,-7.357495836913585663e-03,-6.265086587518453598e-03,-8.568573743104934692e-03,
-1.393830403685569763e-02,1.076051965355873108e-02,-6.611026357859373093e-03,-8.074664510786533356e-03,
7.597684860229492188e-03,1.618659705854952335e-03,-5.423238500952720642e-03,-5.978744477033615112e-03,
-9.298522491008043289e-04,2.299462445080280304e-03,-2.634125296026468277e-03,-1.171182375401258469e-02,
1.089931279420852661e-02,1.236991677433252335e-02,-4.795901942998170853e-03,4.306235350668430328e-03,
-8.560049347579479218e-03,-2.012865385040640831e-03,-2.808092394843697548e-03,-8.007667027413845062e-03,
7.474876940250396729e-03,-1.386139448732137680e-02,-3.815789707005023956e-03,9.049920365214347839e-03,
4.089925289154052734e-01,3.602274358272552490e-01,4.751464426517486572e-01,5.062451362609863281e-01,
3.939400613307952881e-01,3.619430959224700928e-01,4.839183092117309570e-01,5.050681829452514648e-01,
-2.770451903343200684e-01,3.103323280811309814e-01,-2.521710097789764404e-01,2.231848686933517456e-01,
1.024612318724393845e-02,1.229195203632116318e-02,2.796402666717767715e-03,2.619454870000481606e-03,
-8.082107640802860260e-03,-1.305414456874132156e-02,-3.790283342823386192e-03,-4.152840934693813324e-03,
-6.798037793487310410e-04,1.441251859068870544e-02,3.469172865152359009e-03,-2.831121906638145447e-03,
8.206395432353019714e-03,-3.914276603609323502e-03,-8.322778157889842987e-03,-1.425643172115087509e-02,
1.352783199399709702e-02,1.234976574778556824e-02,1.245963200926780701e-02,-1.406533271074295044e-02,
-8.905691094696521759e-03,4.415025003254413605e-03,-3.047776408493518829e-05,-4.743663594126701355e-03,
-1.216470636427402496e-02,-9.869404137134552002e-03,-8.356362581253051758e-03,4.773198626935482025e-03,
-8.376671001315116882e-03,-4.584089911077171564e-04,-5.892825778573751450e-03,7.832967676222324371e-03,
-1.222126302309334278e-04,8.950021117925643921e-03,9.381709620356559753e-03,1.071187574416399002e-02,
-1.235040649771690369e-02,-3.649691352620720863e-03,7.484793197363615036e-03,-1.302192267030477524e-02,
-3.481805622577667236e-01,2.870441079139709473e-01,-3.672038018703460693e-01,5.983524322509765625e-01,
-3.649848699569702148e-01,2.883706986904144287e-01,-3.575054407119750977e-01,5.959647893905639648e-01,
5.067908763885498047e-01,-3.013260662555694580e-02,5.889205336570739746e-01,-4.599142074584960938e-01,
6.003396119922399521e-03,9.725348092615604401e-03,-8.163565769791603088e-03,4.530180711299180984e-03,
-4.446238279342651367e-03,3.933131229132413864e-03,-1.104712300002574921e-02,1.171370130032300949e-02,
-1.295662671327590942e-02,6.706484593451023102e-03,-5.178046878427267075e-03,-1.272615883499383926e-02,
-1.321697235107421875e-02,1.134280487895011902e-02,5.941363517194986343e-03,4.651623312383890152e-03,
2.858633408322930336e-03,6.978170713409781456e-04,-3.998825326561927795e-03,1.206501387059688568e-02,
3.092298749834299088e-03,-1.270593842491507530e-03,-1.137551758438348770e-02,7.446174975484609604e-03,
-1.385842449963092804e-02,6.558531429618597031e-03,6.646167486906051636e-03,-1.285588368773460388e-02,
-1.083821710199117661e-02,1.242325454950332642e-02,-6.002346053719520569e-03,7.092711981385946274e-03,
1.285098865628242493e-02,-1.185363810509443283e-02,-5.796615034341812134e-03,1.129056233912706375e-02,
-9.759634733200073242e-03,1.082060020416975021e-02,-1.350977085530757904e-02,-2.198914444306865335e-04,
5.266230106353759766e-01,2.201682031154632568e-01,6.462283134460449219e-01,-3.614616096019744873e-01,
5.106828808784484863e-01,2.180435508489608765e-01,6.516292691230773926e-01,-3.694536387920379639e-01,
-3.812519609928131104e-01,2.583804726600646973e-01,-4.121690392494201660e-01,7.435215711593627930e-01,
-1.151190046221017838e-02,1.383488159626722336e-02,1.352030318230390549e-02,-6.358540616929531097e-03,
1.215142849832773209e-02,5.958487745374441147e-03,-5.068875849246978760e-03,7.613048423081636429e-03,
-4.196647554636001587e-03,4.943145904690027237e-03,-6.559859961271286011e-03,3.687046002596616745e-03,
-1.183015108108520508e-02,1.556716510094702244e-03,-1.039762794971466064e-02,1.193728297948837280e-02,
4.976788070052862167e-03,8.059630170464515686e-03,6.440485827624797821e-03,-8.406042121350765228e-03,
-1.188874896615743637e-02,5.090829799883067608e-04,9.780185297131538391e-03,1.292632892727851868e-02,
-1.005467609502375126e-03,-4.656040109694004059e-03,-5.045294761657714844e-03,-3.520640544593334198e-03,
-6.914236582815647125e-04,-7.195420097559690475e-03,6.913689430803060532e-03,-1.326543744653463364e-02,
3.443842288106679916e-03,1.081231329590082169e-02,-1.061658654361963272e-02,6.300218403339385986e-03,
-8.855270221829414368e-03,-1.012680213898420334e-02,1.441012974828481674e-02,5.481017753481864929e-03,
-3.992092330008745193e-03,-6.067109759896993637e-03,1.176267862319946289e-02,1.669731456786394119e-03,
1.245771069079637527e-03,1.385791972279548645e-02,-8.010838791960850358e-05,7.053060457110404968e-03,
-7.330808322876691818e-03,-1.093382667750120163e-02,-6.494931410998106003e-03,-1.108391489833593369e-02,
8.973908610641956329e-03,9.792472235858440399e-03,-1.231698971241712570e-02,2.992491936311125755e-03,
4.342782311141490936e-03,9.322693571448326111e-03,-1.985703594982624054e-03,-6.699821446090936661e-03,
-5.043796772952191532e-05,-6.503877695649862289e-03,-1.308365631848573685e-02,-9.154674597084522247e-03,
-5.546152126044034958e-03,-9.135155938565731049e-03,-1.033515948802232742e-02,1.070198137313127518e-02,
1.337747741490602493e-02,8.070118725299835205e-03,-7.421048823744058609e-03,6.441402249038219452e-03,
1.235235482454299927e-02,-5.290141794830560684e-03,4.130655433982610703e-04,8.204903453588485718e-03,
-6.463593803346157074e-03,1.449843682348728180e-02,7.866879925131797791e-03,1.367833279073238373e-02,
1.305093988776206970e-02,-3.518291050568223000e-03,-9.259738028049468994e-03,-1.467357296496629715e-02,
-3.618578193709254265e-03,-1.315533928573131561e-02,-6.808733567595481873e-03,1.442622393369674683e-02,
4.778340160846710205e-01,3.234826028347015381e-01,4.665385186672210693e-01,3.705385327339172363e-01,
4.474287629127502441e-01,3.069891631603240967e-01,4.840517342090606689e-01,3.636017143726348877e-01,
4.657655358314514160e-01,3.233775198459625244e-01,4.749786853790283203e-01,3.428212702274322510e-01,
-3.621180951595306396e-01,3.486983478069305420e-01,-3.440535068511962891e-01,2.836860418319702148e-01,
-1.199475955218076706e-02,-1.367281470447778702e-02,-8.974595926702022552e-03,-4.912472795695066452e-03,
-1.267611701041460037e-02,-2.869579708203673363e-03,1.009196788072586060e-02,-7.559810299426317215e-03,
-8.805306628346443176e-03,-6.478865630924701691e-03,-9.841118007898330688e-03,1.098465360701084137e-02,
-4.923393949866294861e-03,-1.534641603939235210e-03,4.491643980145454407e-03,-3.967881668359041214e-03,
-1.152056083083152771e-02,2.463351469486951828e-03,1.130007090978324413e-03,-3.589876228943467140e-03,
-1.434724964201450348e-02,-1.274101319722831249e-03,-7.578157354146242142e-03,-8.393419906497001648e-03,
1.295817364007234573e-02,-2.441385062411427498e-03,-3.690881188958883286e-03,6.898199673742055893e-03,
-1.023973897099494934e-02,1.339557394385337830e-02,-1.191371399909257889e-02,1.899359398521482944e-03,
-1.008271146565675735e-02,-1.144299563020467758e-02,1.033337321132421494e-03,-7.260359358042478561e-03,
-1.058622598648071289e-01,3.711625337600708008e-01,-1.141844466328620911e-01,5.750054121017456055e-01,
-1.177430674433708191e-01,3.742007315158843994e-01,-9.878975152969360352e-02,5.800731778144836426e-01,
-1.205547153949737549e-01,3.684184551239013672e-01,-1.063212901353836060e-01,5.459206700325012207e-01,
5.247737169265747070e-01,-7.438238710165023804e-02,5.400809645652770996e-01,-5.143355727195739746e-01,
1.608178252354264259e-03,-4.083632375113666058e-04,-1.004660688340663910e-02,1.280567329376935959e-02,
2.868415089324116707e-03,5.135559942573308945e-03,-9.075501933693885803e-03,-5.828124121762812138e-04,
-2.999449381604790688e-03,-4.982986021786928177e-03,-2.024609828367829323e-03,-3.943278919905424118e-03,
1.385035272687673569e-02,1.180637627840042114e-02,-1.017031446099281311e-02,1.384202204644680023e-02,
6.615058053284883499e-03,9.260850958526134491e-03,-5.910996347665786743e-03,8.922586217522621155e-03,
4.455684684216976166e-03,1.436841394752264023e-02,-6.388122215867042542e-03,1.443872880190610886e-02,
-9.691824205219745636e-03,-1.263132691383361816e-02,5.454354453831911087e-03,9.859440848231315613e-03,
-5.507371388375759125e-03,3.603840246796607971e-03,-8.695544674992561340e-03,-1.419512648135423660e-02,
1.420618034899234772e-02,-1.576412236317992210e-03,7.059103343635797501e-03,3.689779900014400482e-03,
5.394607782363891602e-01,1.495803445577621460e-01,5.767374038696289062e-01,-5.188852548599243164e-01,
5.352237224578857422e-01,1.556256860494613647e-01,5.836830139160156250e-01,-5.168386101722717285e-01,
5.527801513671875000e-01,2.000491768121719360e-01,6.243338584899902344e-01,-4.968616366386413574e-01,
-5.128307938575744629e-01,2.667936384677886963e-01,-5.646829605102539062e-01,7.717133760452270508e-01,
-1.252648513764142990e-02,-9.542366489768028259e-03,-1.666622119955718517e-03,7.415320258587598801e-03,
1.350513473153114319e-02,-1.286038104444742203e-02,2.762133954092860222e-03,-1.022850535809993744e-02,
9.803670458495616913e-03,-8.808514103293418884e-03,5.620748735964298248e-03,3.495007287710905075e-03,
2.285792026668787003e-03,-3.300690790638327599e-03,-1.261821761727333069e-02,8.672203868627548218e-03,
2.446243306621909142e-03,1.434901915490627289e-02,-1.036273688077926636e-02,6.293434184044599533e-03,
1.287751924246549606e-02,6.925764959305524826e-03,1.077066175639629364e-02,1.456123590469360352e-02,
-9.918369352817535400e-03,-1.342757791280746460e-02,5.696821026504039764e-03,-3.252324415370821953e-03,
8.016566745936870575e-03,6.620344938710331917e-04,-6.661523133516311646e-03,8.596118539571762085e-03,
-5.269750487059354782e-03,-1.396876177750527859e-03,6.122874096035957336e-03,-6.436679977923631668e-03,
-7.399423420429229736e-02,3.831024765968322754e-01,-1.037081703543663025e-01,5.769807696342468262e-01,
-8.308320492506027222e-02,3.892523050308227539e-01,-8.695276081562042236e-02,5.834265351295471191e-01,
-7.310679554939270020e-02,3.965289294719696045e-01,-9.669455140829086304e-02,5.574669837951660156e-01,
5.458591580390930176e-01,-5.711890384554862976e-02,5.777705311775207520e-01,-4.930532276630401611e-01,
8.506612852215766907e-03,2.194006228819489479e-03,7.209367468021810055e-04,-1.144464872777462006e-02,
7.266897242516279221e-03,2.086717169731855392e-03,8.703012950718402863e-03,2.106649801135063171e-03,
-8.673856966197490692e-03,-1.291272602975368500e-02,-8.863293565809726715e-03,1.843015314079821110e-03,
3.555878065526485443e-03,-1.310672145336866379e-02,-1.119743566960096359e-02,-1.989339652936905622e-04,
-5.501339910551905632e-04,3.295211354270577431e-03,1.063689775764942169e-02,-3.457378130406141281e-03,
4.768857266753911972e-03,-1.070085633546113968e-02,7.686730939894914627e-03,8.373137563467025757e-03,
-3.511911490932106972e-04,1.370425801724195480e-02,-4.194258246570825577e-03,2.230032114312052727e-03,
6.298110354691743851e-03,1.085518114268779755e-02,1.309980358928442001e-02,1.040085125714540482e-02,
4.381739199161529541e-01,2.297354489564895630e-01,3.934500515460968018e-01,2.010460048913955688e-01,
4.393657445907592773e-01,2.544279992580413818e-01,3.870281279087066650e-01,2.007517367601394653e-01,
4.278382956981658936e-01,2.590118646621704102e-01,3.791237175464630127e-01,2.079520523548126221e-01,
4.266735315322875977e-01,2.360108345746994019e-01,3.739888370037078857e-01,1.954305022954940796e-01,
-4.150213897228240967e-01,3.748368322849273682e-01,-3.471413552761077881e-01,2.713097035884857178e-01,
-6.222336553037166595e-03,3.786038723774254322e-05,1.464552711695432663e-02,-1.113951578736305237e-02,
1.382897049188613892e-02,9.983667172491550446e-03,-1.311588659882545471e-02,-7.356779649853706360e-03,
4.310841322876513004e-04,1.364108524285256863e-03,1.590584171935915947e-03,-1.423711422830820084e-02,
1.437367964535951614e-02,-8.017042651772499084e-03,5.418970249593257904e-03,-1.229659537784755230e-03,
-4.712480120360851288e-03,2.668069675564765930e-03,-5.488838534802198410e-03,1.340748928487300873e-02,
4.792891908437013626e-03,7.844596169888973236e-03,1.287668012082576752e-02,1.169137470424175262e-02,
1.423632493242621422e-03,1.037791743874549866e-02,-1.383418496698141098e-02,-1.093065273016691208e-02,
-1.324001885950565338e-02,8.315199054777622223e-03,1.093476824462413788e-02,9.995894506573677063e-04,
5.181312188506126404e-02,4.825858473777770996e-01,-2.156891301274299622e-02,5.768568515777587891e-01,
5.531995743513107300e-02,5.088550448417663574e-01,-2.861523814499378204e-02,5.762850642204284668e-01,
3.431616351008415222e-02,5.036711692810058594e-01,-3.541035577654838562e-02,5.783226490020751953e-01,
3.178564086556434631e-02,4.795033633708953857e-01,-4.172490537166595459e-02,5.642217993736267090e-01,
5.655260086059570312e-01,-8.562689647078514099e-03,6.027287840843200684e-01,-4.875915944576263428e-01,
8.184942416846752167e-03,2.193144988268613815e-03,1.340074930340051651e-02,-7.853012531995773315e-03,
6.450037006288766861e-03,7.495370693504810333e-03,-3.624829463660717010e-03,-4.668270237743854523e-03,
-1.823923084884881973e-03,-9.903701022267341614e-03,-8.031311444938182831e-03,-7.641862612217664719e-03,
-1.230611000210046768e-02,-2.547902287915349007e-03,-3.491664072498679161e-03,-5.402255337685346603e-03,
-9.103021584451198578e-03,-1.166990678757429123e-02,1.016689930111169815e-02,-5.522312712855637074e-04,
2.659760182723402977e-03,1.025576889514923096e-02,1.320212334394454956e-02,-2.022118074819445610e-03,
-8.275362662971019745e-03,-4.692556336522102356e-03,-9.137818589806556702e-03,1.300938986241817474e-02,
-6.851717829704284668e-03,-6.290429737418889999e-03,1.185202345368452370e-04,-1.065724156796932220e-02,
5.463107824325561523e-01,1.375106871128082275e-01,5.811780691146850586e-01,-4.332551360130310059e-01,
5.361111164093017578e-01,1.534222513437271118e-01,5.800805091857910156e-01,-4.364678263664245605e-01,
5.195380449295043945e-01,1.383568346500396729e-01,5.500346422195434570e-01,-4.524532854557037354e-01,
5.137013196945190430e-01,1.329830735921859741e-01,5.783337354660034180e-01,-4.341241121292114258e-01,
-4.793187975883483887e-01,3.044293224811553955e-01,-6.529734134674072266e-01,8.406703472137451172e-01,
4.405728541314601898e-03,-9.826405905187129974e-03,-2.530858619138598442e-03,-5.525698070414364338e-04,
-4.203559830784797668e-03,-7.988173514604568481e-03,1.065573748201131821e-02,1.124482508748769760e-02,
-6.639408413320779800e-03,-2.739192917943000793e-03,-1.291894912719726562e-02,1.109522487968206406e-02,
-3.980142530053853989e-03,1.313455402851104736e-02,-5.706226802431046963e-04,-2.024170709773898125e-03,
-1.387196127325296402e-02,1.303183473646640778e-02,5.621195305138826370e-03,1.179549284279346466e-02,
