3.492604196071624756e-02,-5.233537778258323669e-02,-1.429194360971450806e-01,8.744548261165618896e-02,
9.417531639337539673e-02,-2.858657576143741608e-02,-1.541113257408142090e-01,1.200407743453979492e-01,
1.032501682639122009e-01,-6.946162879467010498e-02,-1.558684557676315308e-01,1.399650871753692627e-01,
8.389494568109512329e-02,-1.373232007026672363e-01,-1.556040048599243164e-01,1.611660867929458618e-01,
-1.770379021763801575e-02,-2.556589618325233459e-02,-9.572497755289077759e-02,6.363906711339950562e-02,
1.779109686613082886e-01,4.334811493754386902e-02,-1.261804103851318359e-01,1.200950816273689270e-01,
1.443354189395904541e-01,4.625755921006202698e-02,-1.222557574510574341e-01,9.466066956520080566e-02,
-1.033866703510284424e-01,1.428205370903015137e-01,1.245838850736618042e-01,-1.325362771749496460e-01,
1.686365753412246704e-01,3.600328266620635986e-01,1.293298900127410889e-01,-1.243723109364509583e-01,
2.393983900547027588e-01,3.409839868545532227e-01,1.613013148307800293e-01,-1.937468498945236206e-01,
-1.015452668070793152e-01,2.008998841047286987e-01,1.306342780590057373e-01,-2.352980971336364746e-01,
1.033019572496414185e-01,3.803448677062988281e-01,7.300143688917160034e-02,-1.072629392147064209e-01,
8.166759461164474487e-02,9.975404292345046997e-02,1.650244593620300293e-01,9.548693895339965820e-03,
1.118973717093467712e-01,1.638386994600296021e-01,6.942126899957656860e-02,-9.761703200638294220e-03,
9.883748739957809448e-02,1.969433575868606567e-01,5.247373506426811218e-02,-3.366504609584808350e-02,
1.192076355218887329e-01,3.063006401062011719e-01,3.985296934843063354e-02,-8.180800825357437134e-02,
1.396565288305282593e-01,3.125981688499450684e-01,7.686822861433029175e-02,-6.155084818601608276e-02,
2.112456709146499634e-01,1.905864626169204712e-01,5.323820188641548157e-02,3.121351823210716248e-02,
-4.093625023961067200e-02,4.889892414212226868e-02,4.378640279173851013e-02,-4.862819984555244446e-02,
7.799386233091354370e-02,1.046901419758796692e-01,1.561398035846650600e-03,1.429142709821462631e-02,
1.951208412647247314e-01,5.201759189367294312e-02,-1.782247424125671387e-01,1.119162365794181824e-01,
-5.238700658082962036e-02,-1.683392673730850220e-01,-3.413906991481781006e-01,1.002477630972862244e-01,
-1.703668758273124695e-02,-5.292242765426635742e-02,-2.807691693305969238e-01,2.386797368526458740e-01,
4.184290766716003418e-03,1.096627023071050644e-02,9.613124653697013855e-03,-1.351331174373626709e-02,
7.633886765688657761e-03,4.293085541576147079e-03,-1.290544681251049042e-02,-4.434512462466955185e-03,
-2.898757578805088997e-03,3.265315899625420570e-03,-1.381204277276992798e-02,-7.763432804495096207e-03,
-1.428291853517293930e-02,3.679821966215968132e-03,1.800594152882695198e-03,-6.423381716012954712e-02,
2.143014669418334961e-01,-1.267436444759368896e-01,-1.336272358894348145e-01,2.117947489023208618e-02,
-1.357585787773132324e-01,6.690503656864166260e-02,6.384206563234329224e-02,6.836275756359100342e-02,
-1.330831199884414673e-01,1.759534329175949097e-02,6.338194012641906738e-02,6.647884845733642578e-02,
-3.559184027835726738e-03,4.577135667204856873e-02,3.089012391865253448e-02,1.022655069828033447e-01,
-3.562784194946289062e-02,6.316611170768737793e-02,-9.105367586016654968e-03,3.110061632469296455e-03,
-9.398923814296722412e-02,2.074836567044258118e-02,3.338967636227607727e-02,2.873015217483043671e-02,
-6.377732753753662109e-02,-1.085293106734752655e-02,6.712591741234064102e-03,6.367572583258152008e-03,
-3.497281298041343689e-02,-1.712892949581146240e-02,-7.326619233936071396e-04,8.125102147459983826e-03,
3.713094294071197510e-01,3.182836771011352539e-01,-2.861644029617309570e-01,-6.084441542625427246e-01,
-1.100036501884460449e-02,-5.071818828582763672e-03,4.512496292591094971e-03,9.998818859457969666e-03,
7.537266705185174942e-03,-1.097563747316598892e-02,-5.079220049083232880e-03,-3.552057314664125443e-03,
5.076950183138251305e-04,9.090095409192144871e-04,8.793961605988442898e-04,-6.283029913902282715e-03,
2.544594407081604004e-01,-3.007123470306396484e-01,-1.213618069887161255e-01,1.399403363466262817e-01,
6.093453988432884216e-02,1.508727669715881348e-01,2.512690238654613495e-02,-1.847418025135993958e-02,
1.729676425457000732e-01,1.096137836575508118e-01,-3.170495619997382164e-03,4.902590811252593994e-02,
2.210734337568283081e-01,2.363167703151702881e-01,3.420353680849075317e-02,3.780977800488471985e-02,
1.437685340642929077e-01,1.515244692564010620e-01,9.215460158884525299e-03,1.196107454597949982e-02,
2.054664641618728638e-01,1.714289039373397827e-01,-1.361834909766912460e-02,-1.890571974217891693e-02,
1.923977583646774292e-01,1.719154268503189087e-01,-4.628817085176706314e-03,-2.628308720886707306e-02,
2.055289596319198608e-01,1.572337895631790161e-01,1.335180550813674927e-02,-1.337875239551067352e-02,
1.997148692607879639e-01,1.641943007707595825e-01,3.149195760488510132e-02,2.496788511052727699e-03,
-1.397143304347991943e-01,-9.027300029993057251e-02,1.504468619823455811e-01,3.207575380802154541e-01,
9.646494872868061066e-03,-8.607829920947551727e-03,-2.903002547100186348e-03,-7.095916196703910828e-03,
6.027958821505308151e-03,-2.410514047369360924e-03,1.240386720746755600e-02,-3.910882864147424698e-03,
9.721118025481700897e-03,1.090840436518192291e-02,7.310871500521898270e-03,9.254411794245243073e-03,
-1.153873950242996216e-01,-8.083453029394149780e-02,1.388452798128128052e-01,2.257519811391830444e-01,
2.967909094877541065e-04,1.192083582282066345e-02,-7.856219075620174408e-03,7.562474906444549561e-02,
-7.798285037279129028e-02,-9.673592634499073029e-03,7.124630361795425415e-02,1.092303395271301270e-01,
-1.603432372212409973e-02,1.403418034315109253e-01,5.888278037309646606e-02,4.041771590709686279e-02,
-1.698843091726303101e-01,-1.318534556776285172e-02,3.460169211030006409e-02,1.060346420854330063e-02,
-1.489132493734359741e-01,-1.259253080934286118e-02,2.506019733846187592e-02,-1.511072460561990738e-02,
-4.134556278586387634e-02,2.356633171439170837e-02,1.459494978189468384e-02,1.398424524813890457e-02,
-1.126702278852462769e-01,2.854895964264869690e-02,2.209241129457950592e-02,-5.744398385286331177e-02,
-8.855345845222473145e-02,-1.249861717224121094e-02,8.930873125791549683e-03,-5.287761613726615906e-02,
3.641434013843536377e-01,2.788883447647094727e-01,-3.079303503036499023e-01,-6.691167354583740234e-01,
-1.296003442257642746e-02,2.938728779554367065e-03,-9.670518338680267334e-03,9.074408560991287231e-03,
-8.692160248756408691e-03,4.301299806684255600e-03,-1.363759394735097885e-02,1.838380005210638046e-03,
-1.058919169008731842e-02,-9.489770978689193726e-03,-3.098102286458015442e-03,9.931528940796852112e-03,
-2.385575510561466217e-02,2.427781373262405396e-02,2.102996222674846649e-03,3.317512944340705872e-02,
5.634818598628044128e-02,2.960772952064871788e-03,1.502011865377426147e-01,4.371463358402252197e-01,
-1.297799795866012573e-01,-1.220594197511672974e-01,3.017382025718688965e-01,5.712433457374572754e-01,
-3.247199580073356628e-02,-7.177931070327758789e-02,2.592036128044128418e-01,5.287732481956481934e-01,
-3.667592629790306091e-02,-3.518742742016911507e-03,3.105638921260833740e-01,5.759898424148559570e-01,
4.425577074289321899e-02,1.548786927014589310e-02,2.589964866638183594e-01,5.210289955139160156e-01,
-1.018714252859354019e-02,-6.314213573932647705e-02,2.662771046161651611e-01,5.329327583312988281e-01,
4.307653009891510010e-02,1.672468148171901703e-02,2.741425335407257080e-01,5.110436081886291504e-01,
3.178657591342926025e-02,-1.024244911968708038e-02,2.943736016750335693e-01,5.410261154174804688e-01,
-1.046123355627059937e-01,8.035568892955780029e-02,5.349759384989738464e-02,1.713289320468902588e-01,
-8.045299910008907318e-03,1.222256291657686234e-02,2.839623251929879189e-03,4.804597992915660143e-04,
6.415592040866613388e-03,-1.057463046163320541e-02,-4.502841271460056305e-03,-1.054611522704362869e-02,
-5.290384218096733093e-02,3.316576406359672546e-02,-3.400675579905509949e-02,3.404145687818527222e-02,
4.629831388592720032e-02,9.210782498121261597e-02,4.600336030125617981e-02,1.054016426205635071e-01,
-1.416065692901611328e-01,3.983087092638015747e-02,1.094285249710083008e-01,1.354658305644989014e-01,
-1.106227934360504150e-01,5.431224033236503601e-02,4.381078109145164490e-02,4.307976365089416504e-02,
-5.794081091880798340e-02,6.898779422044754028e-02,2.016653679311275482e-02,3.345675766468048096e-02,
-4.764200374484062195e-02,5.912236869335174561e-02,3.525232151150703430e-02,4.940737970173358917e-03,
-8.654892444610595703e-03,5.112179741263389587e-02,2.277670428156852722e-02,3.047316335141658783e-02,
-6.325914710760116577e-02,2.684850804507732391e-02,1.548017002642154694e-02,-1.875569671392440796e-02,
-1.063149124383926392e-01,1.986451447010040283e-02,4.501986131072044373e-02,4.623855929821729660e-03,
2.005640044808387756e-02,5.630322545766830444e-02,1.960151828825473785e-02,1.834066025912761688e-02,
4.103500247001647949e-01,4.433885812759399414e-01,-4.797647297382354736e-01,-9.075148105621337891e-01,
1.310861948877573013e-02,1.016259938478469849e-02,-4.174475092440843582e-03,-3.432347439229488373e-03,
1.178604438900947571e-01,-7.382091879844665527e-02,5.295658111572265625e-02,-9.980846941471099854e-02,
1.969728916883468628e-01,-5.929903686046600342e-02,-5.212213099002838135e-02,7.856296747922897339e-02,
1.097231954336166382e-01,-1.309208665043115616e-02,7.670499384403228760e-02,1.885693818330764771e-01,
6.148013472557067871e-02,8.074466884136199951e-02,9.050790220499038696e-02,1.355387866497039795e-01,
5.238031595945358276e-02,5.317279696464538574e-02,5.970819666981697083e-02,9.527932852506637573e-02,
1.152820736169815063e-01,9.454374015331268311e-02,4.752004519104957581e-02,8.966662734746932983e-02,
1.258196532726287842e-01,8.572039753198623657e-02,8.132848888635635376e-02,9.420917928218841553e-02,
1.240745186805725098e-01,6.479940563440322876e-02,6.924007833003997803e-02,1.041878238320350647e-01,
1.289491951465606689e-01,1.139081642031669617e-01,1.090851202607154846e-01,1.217941716313362122e-01,
1.119041219353675842e-01,6.700231134891510010e-02,8.657567948102951050e-02,1.065590456128120422e-01,
1.182342246174812317e-01,7.705045491456985474e-02,1.267364472150802612e-01,1.682445853948593140e-01,
-1.473902463912963867e-01,-4.908480867743492126e-02,1.178854778409004211e-01,4.035232663154602051e-01,
6.491271778941154480e-03,9.423961862921714783e-03,-3.241074271500110626e-03,9.005084633827209473e-03,
-3.664697334170341492e-02,2.205572463572025299e-02,-2.795810066163539886e-02,3.221698105335235596e-02,
-1.274751033633947372e-02,3.636185824871063232e-02,-3.197366371750831604e-02,4.087808728218078613e-02,
4.136187955737113953e-03,-1.001725532114505768e-02,5.145685374736785889e-02,1.512002348899841309e-01,
-2.811437472701072693e-02,2.929791994392871857e-02,2.671553753316402435e-02,6.223652884364128113e-02,
-1.188203394412994385e-01,1.290428265929222107e-02,-5.420304369181394577e-03,-3.992069885134696960e-02,
-2.861075662076473236e-02,7.127030938863754272e-02,9.563419036567211151e-03,8.239208720624446869e-03,
-4.188826307654380798e-02,3.794135153293609619e-02,2.291941456496715546e-02,-2.765298075973987579e-02,
2.492037415504455566e-02,6.857873499393463135e-02,-2.034873323282226920e-04,-2.576963044703006744e-02,
-2.315858192741870880e-02,1.697138138115406036e-02,-1.992863137274980545e-03,-3.770506009459495544e-02,
1.586198061704635620e-02,7.189454883337020874e-02,4.240695387125015259e-03,-2.969320304691791534e-02,
-2.610196545720100403e-02,3.391075879335403442e-02,3.932119905948638916e-02,5.431944504380226135e-03,
4.993942975997924805e-01,4.990947246551513672e-01,-4.700356721878051758e-01,-8.912468552589416504e-01,
-8.158418349921703339e-03,-6.247103679925203323e-03,4.816028755158185959e-03,1.032360363751649857e-02,
5.485394224524497986e-02,-2.617888711392879486e-02,-2.515753172338008881e-02,-4.314641281962394714e-02,
1.387787051498889923e-02,6.385273486375808716e-02,-2.961851842701435089e-02,-2.122321398928761482e-03,
-3.295349190011620522e-03,2.990004792809486389e-02,8.086047321557998657e-02,1.556598991155624390e-01,
9.377025067806243896e-02,9.085910022258758545e-02,6.175811588764190674e-02,1.326743066310882568e-01,
1.459046080708503723e-02,7.570014894008636475e-02,8.163627237081527710e-02,1.232490688562393188e-01,
1.037805080413818359e-01,1.192191541194915771e-01,5.488816648721694946e-02,1.117934361100196838e-01,
1.048526093363761902e-01,9.774010628461837769e-02,7.406711578369140625e-02,9.689968079328536987e-02,
1.112799271941184998e-01,1.045988649129867554e-01,7.932625710964202881e-02,1.107394397258758545e-01,
1.049876362085342407e-01,1.008931472897529602e-01,6.554242968559265137e-02,7.538679242134094238e-02,
1.638597249984741211e-01,1.444929242134094238e-01,6.893918663263320923e-02,9.211043268442153931e-02,
1.205981746315956116e-01,9.804043173789978027e-02,-9.083683602511882782e-03,-3.330776095390319824e-02,
-9.865628182888031006e-02,-8.269146201200783253e-04,-2.041483484208583832e-02,2.137004137039184570e-01,
-6.497044116258621216e-02,2.346157841384410858e-02,1.228543743491172791e-02,5.787566304206848145e-02,
1.448580063879489899e-02,2.832894772291183472e-02,8.493226021528244019e-03,-5.228855297900736332e-04,
-9.465122222900390625e-02,-4.942400753498077393e-02,1.255502551794052124e-01,2.416714429855346680e-01,
1.846946962177753448e-02,6.655070930719375610e-02,4.429689794778823853e-02,1.116765290498733521e-01,
1.168934330344200134e-01,5.472407117486000061e-02,-5.889254063367843628e-02,3.010463714599609375e-02,
-1.876700855791568756e-02,3.538717702031135559e-02,3.202300146222114563e-02,5.294520407915115356e-02,
-1.167352125048637390e-01,9.613899886608123779e-02,3.352835401892662048e-02,-4.432587325572967529e-02,
-7.710514962673187256e-02,2.099909447133541107e-02,2.404935844242572784e-02,2.462963573634624481e-02,
-4.948670789599418640e-02,-2.860228903591632843e-02,7.749129086732864380e-02,1.354401111602783203e-01,
3.242264315485954285e-02,2.430409193038940430e-02,3.569705784320831299e-02,1.361031681299209595e-01,
-5.425483733415603638e-02,4.618605089490301907e-05,1.092250868678092957e-01,1.939400881528854370e-01,
3.357362747192382812e-02,1.390446675941348076e-03,2.101921290159225464e-02,1.242570504546165466e-01,
5.452087521553039551e-01,4.961930215358734131e-01,-3.934545516967773438e-01,-7.417871952056884766e-01,
3.322046697139739990e-01,-3.215871751308441162e-01,4.658546149730682373e-01,-3.510106205940246582e-01,
1.713333725929260254e-01,5.033323168754577637e-02,-1.595155298709869385e-01,-2.349434942007064819e-01,
9.165851771831512451e-02,-9.457750618457794189e-02,-2.848901599645614624e-02,7.457005232572555542e-02,
7.197146117687225342e-02,4.217530041933059692e-02,6.703487038612365723e-02,1.086954325437545776e-01,
3.468887507915496826e-02,6.950478255748748779e-02,5.635487288236618042e-02,7.710615545511245728e-02,
1.703377962112426758e-01,1.351364701986312866e-01,7.969558984041213989e-02,1.061246767640113831e-01,
1.058192253112792969e-01,9.877781569957733154e-02,6.222906708717346191e-02,5.378695577383041382e-02,
1.009741574525833130e-01,4.341537132859230042e-02,4.326130822300910950e-02,5.317174270749092102e-02,
1.239569932222366333e-01,9.736075252294540405e-02,8.482323586940765381e-02,1.016128808259963989e-01,
1.369938105344772339e-01,9.200711548328399658e-02,5.456630513072013855e-02,8.118379116058349609e-02,
9.779595583677291870e-02,1.340862512588500977e-01,5.575624108314514160e-02,4.008485749363899231e-02,
8.382493257522583008e-02,7.799996435642242432e-02,4.451579600572586060e-02,4.136341437697410583e-02,
-1.229307353496551514e-01,-5.160276219248771667e-02,1.458572894334793091e-01,3.570385277271270752e-01,
6.824894226156175137e-04,-3.970234189182519913e-03,7.974765263497829437e-03,-3.241180907934904099e-03,
-1.675239950418472290e-02,-3.548656031489372253e-02,5.981871485710144043e-02,4.904870688915252686e-02,
-3.522910177707672119e-02,-9.627842344343662262e-03,4.561519250273704529e-02,1.457305103540420532e-01,
-1.012232899665832520e-01,1.968279108405113220e-02,6.200518459081649780e-02,7.902695238590240479e-02,
-6.801299750804901123e-02,4.736820980906486511e-02,6.028512120246887207e-02,7.184571027755737305e-02,
4.557285830378532410e-02,7.223679125308990479e-02,5.187992751598358154e-02,8.755796402692794800e-02,
4.775127395987510681e-02,1.392072625458240509e-02,1.579056680202484131e-02,6.764397770166397095e-02,
1.190059185028076172e-01,9.131975471973419189e-02,4.724226146936416626e-02,1.071205288171768188e-01,
1.064535751938819885e-01,8.155785501003265381e-02,-1.517459470778703690e-02,3.398280218243598938e-02,
6.609731167554855347e-02,2.387152425944805145e-02,1.687581092119216919e-02,8.884175866842269897e-02,
-3.164683282375335693e-02,5.568156018853187561e-02,-3.094009123742580414e-03,-2.294100634753704071e-02,
